,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
11007,2024-04-15 09:35:00+05:30,64817.88,2024-04-15 10:30:00+05:30,65019.79,201.9100000000035,2
11008,2024-04-15 13:35:00+05:30,66120.01,2024-04-15 14:10:00+05:30,66367.95,247.94000000000233,2
11009,2024-04-15 16:40:00+05:30,66250.04,2024-04-15 18:10:00+05:30,66105.73,-144.30999999999767,1
11010,2024-04-15 19:25:00+05:30,65865.77,2024-04-15 20:15:00+05:30,64433.27,-1432.5000000000073,0
11011,2024-04-15 20:20:00+05:30,64450.61,2024-04-15 21:30:00+05:30,64735.88,285.2699999999968,2
11012,2024-04-15 22:05:00+05:30,64014.15,2024-04-15 22:35:00+05:30,64570.0,555.8499999999985,2
11013,2024-04-15 22:55:00+05:30,63797.68,2024-04-16 01:05:00+05:30,63419.49,-378.1900000000023,1
11014,2024-04-16 02:50:00+05:30,62862.79,2024-04-16 03:25:00+05:30,63262.94,400.15000000000146,2
11015,2024-04-16 06:05:00+05:30,63091.99,2024-04-16 06:35:00+05:30,63471.7,379.7099999999991,2
11016,2024-04-16 09:40:00+05:30,62504.39,2024-04-16 10:45:00+05:30,62606.81,102.41999999999825,2
11017,2024-04-16 15:45:00+05:30,62638.12,2024-04-16 16:50:00+05:30,62689.73,51.61000000000058,2
11018,2024-04-16 19:10:00+05:30,62551.3,2024-04-16 19:45:00+05:30,62977.3,426.0,2
11019,2024-04-17 01:35:00+05:30,62589.23,2024-04-17 01:55:00+05:30,62924.42,335.18999999999505,2
11020,2024-04-17 12:35:00+05:30,63429.33,2024-04-17 13:55:00+05:30,63583.99,154.65999999999622,2
11021,2024-04-17 14:15:00+05:30,63277.03,2024-04-17 14:45:00+05:30,63475.9,198.87000000000262,2
11022,2024-04-17 15:30:00+05:30,63180.0,2024-04-17 16:45:00+05:30,63077.04,-102.95999999999913,1
11023,2024-04-17 17:20:00+05:30,62686.54,2024-04-17 19:05:00+05:30,62834.7,148.15999999999622,2
11024,2024-04-17 19:45:00+05:30,61510.06,2024-04-17 21:00:00+05:30,60193.36,-1316.699999999997,0
11025,2024-04-18 02:20:00+05:30,60803.23,2024-04-18 02:35:00+05:30,61225.13,421.8999999999942,2
11026,2024-04-18 10:10:00+05:30,61788.0,2024-04-18 12:35:00+05:30,61184.0,-604.0,1
11027,2024-04-18 18:00:00+05:30,61759.72,2024-04-18 18:50:00+05:30,62364.7,604.9799999999959,2
11028,2024-04-18 22:50:00+05:30,63248.0,2024-04-19 00:10:00+05:30,63181.8,-66.19999999999709,1
11029,2024-04-19 03:45:00+05:30,63261.54,2024-04-19 04:00:00+05:30,63573.14,311.59999999999854,2
11030,2024-04-19 05:30:00+05:30,63283.05,2024-04-19 06:50:00+05:30,61969.7,-1313.3500000000058,0
11031,2024-04-19 07:00:00+05:30,61650.01,2024-04-19 07:45:00+05:30,60243.64,-1406.3700000000026,0
11032,2024-04-19 07:55:00+05:30,59679.0,2024-04-19 08:20:00+05:30,60924.6,1245.5999999999985,2
11033,2024-04-19 19:50:00+05:30,64339.86,2024-04-19 20:35:00+05:30,64628.11,288.25,2
11034,2024-04-19 21:35:00+05:30,64266.06,2024-04-19 22:35:00+05:30,64226.64,-39.419999999998254,1
11035,2024-04-20 01:40:00+05:30,64067.36,2024-04-20 02:35:00+05:30,64164.25,96.88999999999942,2
11036,2024-04-20 04:00:00+05:30,64019.89,2024-04-20 05:15:00+05:30,63957.48,-62.40999999999622,1
11037,2024-04-20 06:30:00+05:30,63326.01,2024-04-20 07:15:00+05:30,63761.98,435.97000000000116,2
11038,2024-04-20 13:30:00+05:30,63903.8,2024-04-20 15:40:00+05:30,63639.0,-264.8000000000029,1
11039,2024-04-20 19:50:00+05:30,63775.89,2024-04-20 20:10:00+05:30,63888.81,112.91999999999825,2
11040,2024-04-21 01:50:00+05:30,64700.0,2024-04-21 03:10:00+05:30,64802.09,102.08999999999651,2
11041,2024-04-21 03:30:00+05:30,64630.36,2024-04-21 04:00:00+05:30,64716.0,85.63999999999942,2
11042,2024-04-21 06:05:00+05:30,64647.99,2024-04-21 06:30:00+05:30,64914.96,266.97000000000116,2
11043,2024-04-21 14:45:00+05:30,64805.99,2024-04-21 15:50:00+05:30,64906.14,100.15000000000146,2
11044,2024-04-21 18:20:00+05:30,65050.0,2024-04-21 18:50:00+05:30,65196.02,146.0199999999968,2
11045,2024-04-21 19:20:00+05:30,64822.15,2024-04-21 20:35:00+05:30,64948.01,125.86000000000058,2
11046,2024-04-21 21:30:00+05:30,64740.0,2024-04-21 22:50:00+05:30,64673.96,-66.04000000000087,1
11047,2024-04-22 00:45:00+05:30,64685.92,2024-04-22 02:25:00+05:30,64646.17,-39.75,1
11048,2024-04-22 06:00:00+05:30,64813.99,2024-04-22 06:45:00+05:30,65222.71,408.72000000000116,2
11049,2024-04-22 12:50:00+05:30,66046.45,2024-04-22 13:50:00+05:30,66150.01,103.55999999999767,2
11050,2024-04-22 14:20:00+05:30,65913.53,2024-04-22 15:35:00+05:30,66016.0,102.47000000000116,2
11051,2024-04-22 17:45:00+05:30,65723.77,2024-04-22 17:55:00+05:30,65927.35,203.58000000000175,2
11052,2024-04-23 08:20:00+05:30,66672.0,2024-04-23 11:00:00+05:30,66499.99,-172.00999999999476,1
11053,2024-04-23 12:40:00+05:30,66291.76,2024-04-23 14:25:00+05:30,66215.07,-76.68999999998778,1
11054,2024-04-23 17:05:00+05:30,65901.01,2024-04-23 18:25:00+05:30,66134.91,233.90000000000873,2
11055,2024-04-23 21:10:00+05:30,66435.14,2024-04-23 21:40:00+05:30,66675.91,240.77000000000407,2
11056,2024-04-24 00:45:00+05:30,66577.69,2024-04-24 02:40:00+05:30,66338.77,-238.91999999999825,1
11057,2024-04-24 04:30:00+05:30,66176.0,2024-04-24 04:55:00+05:30,66350.61,174.61000000000058,2
11058,2024-04-24 07:50:00+05:30,66604.79,2024-04-24 08:35:00+05:30,66686.64,81.85000000000582,2
11059,2024-04-24 14:30:00+05:30,66446.02,2024-04-24 16:00:00+05:30,66435.11,-10.910000000003492,1
11060,2024-04-24 18:25:00+05:30,66353.02,2024-04-24 20:10:00+05:30,64908.0,-1445.020000000004,0
11061,2024-04-24 21:55:00+05:30,64421.55,2024-04-24 22:20:00+05:30,64759.14,337.5899999999965,2
11062,2024-04-25 00:10:00+05:30,64593.66,2024-04-25 02:10:00+05:30,64198.65,-395.01000000000204,1
11063,2024-04-25 04:30:00+05:30,63878.86,2024-04-25 04:45:00+05:30,64254.65,375.7900000000009,2
11064,2024-04-25 07:20:00+05:30,64159.41,2024-04-25 08:25:00+05:30,64299.98,140.5699999999997,2
11065,2024-04-25 09:35:00+05:30,64108.81,2024-04-25 10:00:00+05:30,64297.57,188.76000000000204,2
11066,2024-04-25 13:05:00+05:30,63990.99,2024-04-25 13:45:00+05:30,64168.0,177.01000000000204,2
11067,2024-04-25 15:45:00+05:30,63665.99,2024-04-25 16:45:00+05:30,63736.89,70.90000000000146,2
11068,2024-04-25 18:15:00+05:30,63563.46,2024-04-25 19:25:00+05:30,63428.97,-134.48999999999796,1
11069,2024-04-26 04:55:00+05:30,64520.91,2024-04-26 07:05:00+05:30,64340.46,-180.45000000000437,1
11070,2024-04-26 09:35:00+05:30,64241.05,2024-04-26 09:55:00+05:30,64380.0,138.9499999999971,2
11071,2024-04-26 10:30:00+05:30,64113.49,2024-04-26 11:00:00+05:30,64324.6,211.11000000000058,2
11072,2024-04-26 15:55:00+05:30,64331.61,2024-04-26 17:25:00+05:30,64244.02,-87.59000000000378,1
11073,2024-04-26 18:20:00+05:30,63980.01,2024-04-26 19:15:00+05:30,64369.82,389.8099999999977,2
11074,2024-04-27 01:00:00+05:30,63851.62,2024-04-27 01:40:00+05:30,63970.26,118.63999999999942,2
11075,2024-04-27 03:55:00+05:30,63821.96,2024-04-27 05:40:00+05:30,63904.0,82.04000000000087,2
11076,2024-04-27 05:55:00+05:30,63528.6,2024-04-27 07:45:00+05:30,62999.99,-528.6100000000006,1
11077,2024-04-27 10:35:00+05:30,62875.9,2024-04-27 10:55:00+05:30,63026.0,150.09999999999854,2
11078,2024-04-27 12:00:00+05:30,62872.8,2024-04-27 12:05:00+05:30,62998.33,125.52999999999884,2
11079,2024-04-27 14:35:00+05:30,62902.0,2024-04-27 15:00:00+05:30,63012.0,110.0,2
11080,2024-04-27 16:05:00+05:30,62871.45,2024-04-27 16:55:00+05:30,62885.74,14.290000000000873,2
11081,2024-04-27 21:00:00+05:30,63003.86,2024-04-27 21:50:00+05:30,63103.99,100.12999999999738,2
11082,2024-04-27 21:55:00+05:30,62788.01,2024-04-27 22:55:00+05:30,62930.65,142.63999999999942,2
11083,2024-04-28 14:05:00+05:30,63830.01,2024-04-28 15:30:00+05:30,63785.24,-44.770000000004075,1
11084,2024-04-28 15:40:00+05:30,63584.0,2024-04-28 16:25:00+05:30,63694.5,110.5,2
11085,2024-04-28 20:10:00+05:30,63546.85,2024-04-28 21:30:00+05:30,63616.62,69.77000000000407,2
11086,2024-04-29 01:40:00+05:30,63626.0,2024-04-29 02:40:00+05:30,63680.0,54.0,2
11087,2024-04-29 03:35:00+05:30,63583.39,2024-04-29 05:25:00+05:30,63118.62,-464.7699999999968,1
11088,2024-04-29 08:05:00+05:30,62814.0,2024-04-29 10:05:00+05:30,62570.26,-243.73999999999796,1
11089,2024-04-29 11:00:00+05:30,62143.07,2024-04-29 11:35:00+05:30,62458.0,314.9300000000003,2
11090,2024-04-29 12:00:00+05:30,62123.94,2024-04-29 12:45:00+05:30,62264.01,140.0699999999997,2
11091,2024-04-29 18:00:00+05:30,62160.05,2024-04-29 18:05:00+05:30,62488.02,327.9699999999939,2
11092,2024-04-29 19:10:00+05:30,61976.99,2024-04-29 19:50:00+05:30,62561.2,584.2099999999991,2
11093,2024-04-29 22:20:00+05:30,62760.0,2024-04-29 22:30:00+05:30,62974.01,214.01000000000204,2
11094,2024-04-30 00:30:00+05:30,62630.01,2024-04-30 01:15:00+05:30,62785.99,155.97999999999593,2
11095,2024-04-30 07:25:00+05:30,63606.01,2024-04-30 08:20:00+05:30,63862.99,256.9799999999959,2
11096,2024-04-30 09:50:00+05:30,63514.33,2024-04-30 11:45:00+05:30,63410.32,-104.01000000000204,1
11097,2024-04-30 13:20:00+05:30,63203.71,2024-04-30 14:25:00+05:30,61919.32,-1284.3899999999994,0
11098,2024-04-30 16:50:00+05:30,61505.0,2024-04-30 18:40:00+05:30,61263.74,-241.26000000000204,1
11099,2024-04-30 19:20:00+05:30,60791.24,2024-04-30 20:05:00+05:30,61210.66,419.42000000000553,2
11100,2024-04-30 21:55:00+05:30,60272.38,2024-04-30 23:25:00+05:30,60368.81,96.43000000000029,2
11101,2024-05-01 00:40:00+05:30,60000.01,2024-05-01 02:10:00+05:30,59961.11,-38.900000000001455,1
11102,2024-05-01 06:35:00+05:30,59961.08,2024-05-01 07:05:00+05:30,60387.49,426.4099999999962,2
11103,2024-05-01 07:35:00+05:30,59799.99,2024-05-01 08:30:00+05:30,59985.99,186.0,2
11104,2024-05-01 10:50:00+05:30,60097.44,2024-05-01 12:35:00+05:30,58475.98,-1621.4599999999991,0
11105,2024-05-01 12:40:00+05:30,58516.0,2024-05-01 13:30:00+05:30,57234.02,-1281.9800000000032,0
11106,2024-05-01 19:00:00+05:30,57378.99,2024-05-01 20:20:00+05:30,57450.01,71.02000000000407,2
11107,2024-05-01 20:35:00+05:30,57108.2,2024-05-01 21:45:00+05:30,57213.02,104.81999999999971,2
11108,2024-05-02 07:00:00+05:30,57287.58,2024-05-02 08:15:00+05:30,57521.1,233.5199999999968,2
11109,2024-05-02 10:20:00+05:30,57355.36,2024-05-02 10:35:00+05:30,57488.31,132.9499999999971,2
11110,2024-05-02 10:55:00+05:30,57308.95,2024-05-02 11:25:00+05:30,57484.57,175.62000000000262,2
11111,2024-05-03 02:05:00+05:30,58815.78,2024-05-03 03:00:00+05:30,59120.28,304.5,2
11112,2024-05-03 05:25:00+05:30,59060.61,2024-05-03 06:30:00+05:30,59141.09,80.47999999999593,2
11113,2024-05-03 11:45:00+05:30,59389.78,2024-05-03 13:55:00+05:30,59331.09,-58.69000000000233,1
11114,2024-05-03 16:05:00+05:30,59172.88,2024-05-03 16:55:00+05:30,59194.07,21.19000000000233,2
11115,2024-05-03 20:40:00+05:30,61468.41,2024-05-03 21:15:00+05:30,61608.78,140.36999999999534,2
11116,2024-05-04 00:35:00+05:30,61670.0,2024-05-04 01:05:00+05:30,61827.41,157.4100000000035,2
11117,2024-05-04 19:00:00+05:30,63636.45,2024-05-04 20:00:00+05:30,63748.78,112.33000000000175,2
11118,2024-05-04 21:00:00+05:30,63440.0,2024-05-04 22:05:00+05:30,63683.84,243.8399999999965,2
11119,2024-05-05 03:00:00+05:30,63550.01,2024-05-05 03:25:00+05:30,63903.91,353.90000000000146,2
11120,2024-05-05 06:10:00+05:30,63468.01,2024-05-05 07:50:00+05:30,63385.94,-82.06999999999971,1
11121,2024-05-05 08:55:00+05:30,63068.6,2024-05-05 09:25:00+05:30,63235.93,167.33000000000175,2
11122,2024-05-05 11:05:00+05:30,63241.46,2024-05-05 11:40:00+05:30,63329.11,87.65000000000146,2
11123,2024-05-05 23:35:00+05:30,64120.02,2024-05-06 02:50:00+05:30,63769.82,-350.1999999999971,1
11124,2024-05-06 07:30:00+05:30,64036.51,2024-05-06 09:45:00+05:30,63969.78,-66.7300000000032,1
11125,2024-05-06 15:45:00+05:30,65022.0,2024-05-06 17:30:00+05:30,64287.64,-734.3600000000006,1
11126,2024-05-06 17:50:00+05:30,63858.98,2024-05-06 19:05:00+05:30,63787.55,-71.43000000000029,1
11127,2024-05-06 20:25:00+05:30,63271.97,2024-05-06 21:10:00+05:30,63611.11,339.1399999999994,2
11128,2024-05-06 23:00:00+05:30,63025.28,2024-05-07 00:05:00+05:30,63324.45,299.16999999999825,2
11129,2024-05-07 04:35:00+05:30,63373.15,2024-05-07 05:55:00+05:30,63267.04,-106.11000000000058,1
11130,2024-05-07 08:50:00+05:30,63474.0,2024-05-07 09:55:00+05:30,63382.01,-91.98999999999796,1
11131,2024-05-07 15:40:00+05:30,63890.47,2024-05-07 16:20:00+05:30,64126.0,235.52999999999884,2
11132,2024-05-07 17:10:00+05:30,63620.86,2024-05-07 18:15:00+05:30,63730.0,109.13999999999942,2
11133,2024-05-07 19:15:00+05:30,63248.0,2024-05-07 20:10:00+05:30,63466.45,218.4499999999971,2
11134,2024-05-07 22:00:00+05:30,63513.43,2024-05-08 01:05:00+05:30,63169.99,-343.4400000000023,1
11135,2024-05-08 01:55:00+05:30,63025.41,2024-05-08 02:45:00+05:30,63086.3,60.88999999999942,2
11136,2024-05-08 03:20:00+05:30,62902.0,2024-05-08 03:25:00+05:30,63074.01,172.01000000000204,2
11137,2024-05-08 03:40:00+05:30,62819.96,2024-05-08 03:55:00+05:30,63010.01,190.0500000000029,2
11138,2024-05-08 04:30:00+05:30,62415.13,2024-05-08 05:45:00+05:30,62546.0,130.87000000000262,2
11139,2024-05-08 10:10:00+05:30,62548.22,2024-05-08 11:00:00+05:30,62720.02,171.79999999999563,2
11140,2024-05-08 11:45:00+05:30,62406.0,2024-05-08 13:50:00+05:30,62328.54,-77.45999999999913,1
11141,2024-05-08 14:15:00+05:30,62131.71,2024-05-08 14:25:00+05:30,62375.99,244.27999999999884,2
11142,2024-05-08 18:35:00+05:30,62026.21,2024-05-08 19:20:00+05:30,62151.76,125.55000000000291,2
11143,2024-05-08 20:50:00+05:30,61936.21,2024-05-08 21:15:00+05:30,62444.76,508.5500000000029,2
11144,2024-05-09 00:40:00+05:30,62285.26,2024-05-09 04:35:00+05:30,61009.41,-1275.8499999999985,0
11145,2024-05-09 04:50:00+05:30,60932.11,2024-05-09 05:15:00+05:30,61210.99,278.8799999999974,2
11146,2024-05-09 13:05:00+05:30,61403.34,2024-05-09 14:00:00+05:30,61422.0,18.660000000003492,2
11147,2024-05-09 14:45:00+05:30,61097.85,2024-05-09 15:25:00+05:30,61289.99,192.13999999999942,2
11148,2024-05-09 16:25:00+05:30,60805.99,2024-05-09 17:00:00+05:30,61029.2,223.20999999999913,2
11149,2024-05-09 19:10:00+05:30,61047.99,2024-05-09 19:35:00+05:30,61347.99,300.0,2
11150,2024-05-10 10:40:00+05:30,62789.3,2024-05-10 11:35:00+05:30,62880.0,90.69999999999709,2
11151,2024-05-10 19:40:00+05:30,62562.88,2024-05-10 20:20:00+05:30,61040.0,-1522.8799999999974,0
11152,2024-05-10 20:25:00+05:30,61063.87,2024-05-10 21:45:00+05:30,61163.9,100.02999999999884,2
11153,2024-05-10 22:45:00+05:30,60509.54,2024-05-11 00:00:00+05:30,60593.38,83.83999999999651,2
11154,2024-05-11 06:05:00+05:30,60724.95,2024-05-11 06:30:00+05:30,60850.57,125.62000000000262,2
11155,2024-05-11 13:55:00+05:30,60826.0,2024-05-11 15:15:00+05:30,60835.0,9.0,2
11156,2024-05-11 16:35:00+05:30,60588.3,2024-05-11 17:05:00+05:30,60765.67,177.36999999999534,2
11157,2024-05-11 22:55:00+05:30,61020.0,2024-05-11 23:50:00+05:30,61114.41,94.41000000000349,2
11158,2024-05-12 01:55:00+05:30,60964.0,2024-05-12 03:20:00+05:30,60967.9,3.900000000001455,2
11159,2024-05-12 05:05:00+05:30,60853.99,2024-05-12 05:35:00+05:30,60910.0,56.01000000000204,2
11160,2024-05-12 12:10:00+05:30,60955.66,2024-05-12 13:30:00+05:30,60910.01,-45.650000000001455,1
11161,2024-05-13 02:25:00+05:30,61284.03,2024-05-13 03:35:00+05:30,61338.73,54.700000000004366,2
11162,2024-05-13 06:45:00+05:30,61327.61,2024-05-13 09:15:00+05:30,61056.01,-271.59999999999854,1
11163,2024-05-13 11:15:00+05:30,60848.65,2024-05-13 11:30:00+05:30,60971.12,122.47000000000116,2
11164,2024-05-13 15:55:00+05:30,62651.3,2024-05-13 17:00:00+05:30,62685.75,34.44999999999709,2
11165,2024-05-13 22:35:00+05:30,62744.26,2024-05-14 00:05:00+05:30,62757.27,13.009999999994761,2
11166,2024-05-14 02:45:00+05:30,63017.22,2024-05-14 04:35:00+05:30,62887.97,-129.25,1
11167,2024-05-14 07:10:00+05:30,62708.93,2024-05-14 09:40:00+05:30,62566.21,-142.72000000000116,1
11168,2024-05-14 11:35:00+05:30,62275.51,2024-05-14 13:15:00+05:30,61940.0,-335.51000000000204,1
11169,2024-05-14 14:05:00+05:30,61724.6,2024-05-14 14:35:00+05:30,61933.65,209.0500000000029,2
11170,2024-05-14 15:40:00+05:30,61669.19,2024-05-14 16:30:00+05:30,61814.48,145.29000000000087,2
11171,2024-05-14 18:00:00+05:30,61568.1,2024-05-14 18:45:00+05:30,61900.0,331.90000000000146,2
11172,2024-05-14 19:45:00+05:30,61178.98,2024-05-14 19:50:00+05:30,61863.01,684.0299999999988,2
11173,2024-05-14 21:45:00+05:30,61527.02,2024-05-14 23:40:00+05:30,61422.81,-104.20999999999913,1
11174,2024-05-15 02:50:00+05:30,61507.65,2024-05-15 03:05:00+05:30,61739.65,232.0,2
11175,2024-05-15 04:45:00+05:30,61555.35,2024-05-15 05:35:00+05:30,61644.19,88.84000000000378,2
11176,2024-05-15 06:15:00+05:30,61398.79,2024-05-15 06:30:00+05:30,61612.13,213.3399999999965,2
11177,2024-05-15 12:00:00+05:30,61845.99,2024-05-15 12:20:00+05:30,61922.0,76.01000000000204,2
11178,2024-05-15 14:40:00+05:30,61970.78,2024-05-15 15:00:00+05:30,62099.99,129.20999999999913,2
11179,2024-05-15 17:05:00+05:30,62309.77,2024-05-15 17:45:00+05:30,62580.01,270.24000000000524,2
11180,2024-05-16 10:15:00+05:30,65821.45,2024-05-16 11:45:00+05:30,65826.68,5.2299999999959255,2
11181,2024-05-16 16:00:00+05:30,66118.8,2024-05-16 16:55:00+05:30,66194.84,76.0399999999936,2
11182,2024-05-16 18:30:00+05:30,65920.01,2024-05-16 19:05:00+05:30,66170.05,250.04000000000815,2
11183,2024-05-16 20:25:00+05:30,65598.7,2024-05-16 21:25:00+05:30,65818.88,220.18000000000757,2
11184,2024-05-16 21:55:00+05:30,65462.19,2024-05-17 00:10:00+05:30,65109.99,-352.20000000000437,1
11185,2024-05-17 19:10:00+05:30,65922.95,2024-05-17 19:50:00+05:30,66245.53,322.58000000000175,2
11186,2024-05-17 22:25:00+05:30,66929.99,2024-05-18 00:20:00+05:30,66694.0,-235.99000000000524,1
11187,2024-05-18 03:15:00+05:30,66758.88,2024-05-18 04:15:00+05:30,66792.99,34.11000000000058,2
11188,2024-05-18 10:10:00+05:30,66855.54,2024-05-18 12:20:00+05:30,66893.05,37.51000000000931,2
11189,2024-05-18 18:25:00+05:30,66948.0,2024-05-18 19:50:00+05:30,67000.0,52.0,2
11190,2024-05-18 20:10:00+05:30,66682.1,2024-05-18 21:00:00+05:30,66853.73,171.6299999999901,2
11191,2024-05-18 23:15:00+05:30,66760.35,2024-05-18 23:30:00+05:30,66902.44,142.0899999999965,2
11192,2024-05-19 02:50:00+05:30,66843.76,2024-05-19 04:15:00+05:30,66930.47,86.7100000000064,2
11193,2024-05-19 06:00:00+05:30,66890.02,2024-05-19 06:40:00+05:30,66930.0,39.979999999995925,2
11194,2024-05-19 09:50:00+05:30,66994.56,2024-05-19 10:20:00+05:30,67139.99,145.43000000000757,2
11195,2024-05-19 12:00:00+05:30,66979.99,2024-05-19 12:50:00+05:30,67149.99,170.0,2
11196,2024-05-19 14:40:00+05:30,67079.99,2024-05-19 15:25:00+05:30,67180.01,100.01999999998952,2
11197,2024-05-19 17:55:00+05:30,66900.01,2024-05-19 19:15:00+05:30,67024.0,123.99000000000524,2
11198,2024-05-19 21:50:00+05:30,66752.87,2024-05-19 22:15:00+05:30,66850.4,97.52999999999884,2
11199,2024-05-19 22:20:00+05:30,66598.99,2024-05-19 22:55:00+05:30,66780.0,181.00999999999476,2
11200,2024-05-20 00:30:00+05:30,66444.99,2024-05-20 02:00:00+05:30,66261.65,-183.34000000001106,1
11201,2024-05-20 03:00:00+05:30,66040.0,2024-05-20 03:20:00+05:30,66354.0,314.0,2
11202,2024-05-20 04:55:00+05:30,66215.99,2024-05-20 05:20:00+05:30,66347.04,131.04999999998836,2
11203,2024-05-20 05:50:00+05:30,66161.74,2024-05-20 06:05:00+05:30,66432.93,271.1899999999878,2
11204,2024-05-20 11:50:00+05:30,66999.17,2024-05-20 13:05:00+05:30,66825.94,-173.22999999999593,1
11205,2024-05-20 17:50:00+05:30,66930.01,2024-05-20 18:35:00+05:30,67030.21,100.20000000001164,2
11206,2024-05-20 19:05:00+05:30,66788.88,2024-05-20 19:20:00+05:30,67119.99,331.1100000000006,2
11207,2024-05-21 02:40:00+05:30,69038.83,2024-05-21 03:20:00+05:30,69566.01,527.179999999993,2
11208,2024-05-21 06:40:00+05:30,71056.31,2024-05-21 08:00:00+05:30,71176.53,120.22000000000116,2
11209,2024-05-21 09:35:00+05:30,71129.98,2024-05-21 11:05:00+05:30,71010.38,-119.59999999999127,1
11210,2024-05-21 13:00:00+05:30,70997.99,2024-05-21 14:35:00+05:30,71050.2,52.20999999999185,2
11211,2024-05-21 18:40:00+05:30,71011.99,2024-05-21 21:45:00+05:30,70229.13,-782.8600000000006,1
11212,2024-05-22 00:55:00+05:30,69377.29,2024-05-22 01:45:00+05:30,69650.0,272.7100000000064,2
11213,2024-05-22 09:40:00+05:30,69812.27,2024-05-22 10:45:00+05:30,69733.04,-79.23000000001048,1
11214,2024-05-22 12:55:00+05:30,69645.72,2024-05-22 13:20:00+05:30,69819.07,173.35000000000582,2
11215,2024-05-22 17:20:00+05:30,69862.69,2024-05-22 17:45:00+05:30,70073.99,211.3000000000029,2
11216,2024-05-22 18:20:00+05:30,69598.09,2024-05-22 18:45:00+05:30,69874.35,276.2600000000093,2
11217,2024-05-22 23:05:00+05:30,69992.01,2024-05-23 00:35:00+05:30,69713.09,-278.91999999999825,1
11218,2024-05-23 02:00:00+05:30,69400.0,2024-05-23 03:05:00+05:30,69600.0,200.0,2
11219,2024-05-23 09:00:00+05:30,69377.99,2024-05-23 09:25:00+05:30,69446.14,68.14999999999418,2
11220,2024-05-23 11:00:00+05:30,69379.09,2024-05-23 11:25:00+05:30,69478.89,99.80000000000291,2
11221,2024-05-23 16:20:00+05:30,69565.07,2024-05-23 16:35:00+05:30,69715.98,150.90999999998894,2
11222,2024-05-23 18:20:00+05:30,69650.0,2024-05-23 19:15:00+05:30,68166.89,-1483.1100000000006,0
11223,2024-05-23 19:20:00+05:30,68114.29,2024-05-23 20:40:00+05:30,68128.37,14.080000000001746,2
11224,2024-05-23 23:20:00+05:30,67721.98,2024-05-24 00:50:00+05:30,67319.99,-401.9899999999907,1
11225,2024-05-24 01:30:00+05:30,66664.01,2024-05-24 01:45:00+05:30,67364.02,700.0100000000093,2
11226,2024-05-24 09:55:00+05:30,67746.74,2024-05-24 11:40:00+05:30,67592.0,-154.74000000000524,1
11227,2024-05-24 12:25:00+05:30,66887.01,2024-05-24 12:55:00+05:30,67249.4,362.3899999999994,2
11228,2024-05-24 13:50:00+05:30,66826.36,2024-05-24 14:10:00+05:30,67090.79,264.429999999993,2
11229,2024-05-24 19:05:00+05:30,67260.09,2024-05-24 19:45:00+05:30,67307.35,47.26000000000931,2
11230,2024-05-25 04:15:00+05:30,68719.99,2024-05-25 06:35:00+05:30,68642.75,-77.24000000000524,1
11231,2024-05-25 11:10:00+05:30,68703.99,2024-05-25 12:50:00+05:30,68715.99,12.0,2
11232,2024-05-25 19:05:00+05:30,68987.11,2024-05-25 20:20:00+05:30,69064.8,77.69000000000233,2
11233,2024-05-25 21:25:00+05:30,68930.4,2024-05-25 22:40:00+05:30,68992.24,61.84000000001106,2
11234,2024-05-26 01:55:00+05:30,69099.23,2024-05-26 02:55:00+05:30,69162.16,62.93000000000757,2
11235,2024-05-26 03:20:00+05:30,69050.01,2024-05-26 03:25:00+05:30,69139.01,89.0,2
11236,2024-05-26 07:40:00+05:30,69114.0,2024-05-26 09:05:00+05:30,69008.71,-105.2899999999936,1
11237,2024-05-26 17:45:00+05:30,69012.45,2024-05-26 18:50:00+05:30,69053.89,41.44000000000233,2
11238,2024-05-26 21:15:00+05:30,68759.99,2024-05-26 22:45:00+05:30,68864.63,104.63999999999942,2
11239,2024-05-27 01:55:00+05:30,68780.01,2024-05-27 03:40:00+05:30,68598.79,-181.22000000000116,1
11240,2024-05-27 05:00:00+05:30,68355.01,2024-05-27 05:20:00+05:30,68552.57,197.56000000001222,2
11241,2024-05-27 09:05:00+05:30,68961.0,2024-05-27 12:55:00+05:30,68540.0,-421.0,1
11242,2024-05-27 14:35:00+05:30,68469.99,2024-05-27 16:20:00+05:30,68578.32,108.33000000000175,2
11243,2024-05-27 17:05:00+05:30,68297.22,2024-05-27 17:55:00+05:30,68496.0,198.77999999999884,2
11244,2024-05-28 00:15:00+05:30,69938.02,2024-05-28 02:20:00+05:30,69720.0,-218.02000000000407,1
11245,2024-05-28 04:30:00+05:30,69527.58,2024-05-28 06:25:00+05:30,69377.41,-150.16999999999825,1
11246,2024-05-28 07:15:00+05:30,68700.0,2024-05-28 10:40:00+05:30,67924.0,-776.0,1
11247,2024-05-28 13:20:00+05:30,67693.32,2024-05-28 13:40:00+05:30,67923.99,230.66999999999825,2
11248,2024-05-28 17:05:00+05:30,68325.79,2024-05-28 18:00:00+05:30,68559.99,234.20000000001164,2
11249,2024-05-28 18:35:00+05:30,68125.2,2024-05-28 18:50:00+05:30,68423.24,298.04000000000815,2
11250,2024-05-28 19:05:00+05:30,68021.28,2024-05-28 19:45:00+05:30,68217.13,195.85000000000582,2
11251,2024-05-29 00:05:00+05:30,67294.29,2024-05-29 00:25:00+05:30,67879.43,585.1399999999994,2
