Unnamed: 0,Buy Time,Buy Price,Sell Time,Sell Price,Profit/Loss,Reason
6922,2022-04-12 00:50:00+05:30,40178.34,2022-04-12 01:55:00+05:30,40097.39,-80.94999999999709,1
9302,2023-06-01 15:45:00+05:30,26858.33,2023-06-01 17:05:00+05:30,26879.23,20.899999999997817,2
5936,2021-10-25 15:35:00+05:30,62671.73,2021-10-25 16:20:00+05:30,62731.15,59.419999999998254,2
6310,2021-12-28 21:35:00+05:30,48666.66,2021-12-29 00:30:00+05:30,47564.66,-1102.0,0
12174,2024-11-19 00:00:00+05:30,90862.01,2024-11-19 01:20:00+05:30,90583.99,-278.0199999999895,1
6661,2022-02-24 08:25:00+05:30,35924.92,2022-02-24 09:05:00+05:30,35178.63,-746.2900000000009,0
6028,2021-11-10 08:10:00+05:30,66821.47,2021-11-10 10:00:00+05:30,66488.63,-332.8399999999965,1
4097,2020-12-29 00:15:00+05:30,26973.67,2020-12-29 00:35:00+05:30,27132.94,159.27000000000044,2
4485,2021-02-27 20:00:00+05:30,47008.99,2021-02-27 21:55:00+05:30,46944.39,-64.59999999999854,1
7087,2022-05-10 14:55:00+05:30,31469.9,2022-05-10 16:45:00+05:30,31503.59,33.68999999999869,2
6961,2022-04-19 14:40:00+05:30,40608.01,2022-04-19 15:40:00+05:30,40709.99,101.97999999999593,2
11704,2024-08-20 16:05:00+05:30,60687.4,2024-08-20 17:40:00+05:30,60693.94,6.540000000000873,2
6322,2021-12-30 19:45:00+05:30,47234.05,2021-12-30 20:00:00+05:30,47410.45,176.39999999999418,2
5839,2021-10-09 14:00:00+05:30,54688.93,2021-10-09 15:10:00+05:30,54704.67,15.739999999997965,2
8485,2023-01-07 11:30:00+05:30,16925.61,2023-01-07 12:05:00+05:30,16934.74,9.13000000000102,2
4478,2021-02-26 12:45:00+05:30,45400.0,2021-02-26 13:10:00+05:30,44397.85,-1002.1500000000016,0
9406,2023-06-19 22:00:00+05:30,26352.13,2023-06-19 22:05:00+05:30,26515.99,163.86000000000058,2
5218,2021-06-24 06:20:00+05:30,33260.51,2021-06-24 07:55:00+05:30,32460.03,-800.4800000000032,0
8432,2022-12-29 00:50:00+05:30,16612.19,2022-12-29 04:15:00+05:30,16524.34,-87.84999999999854,1
2103,2020-01-09 21:35:00+05:30,7874.73,2020-01-09 23:10:00+05:30,7838.8,-35.92999999999938,1
555,2019-04-13 15:40:00+05:30,5033.88,2019-04-13 17:30:00+05:30,5025.34,-8.539999999999964,1
10058,2023-10-20 17:50:00+05:30,29750.84,2023-10-20 19:15:00+05:30,29616.99,-133.84999999999854,1
6418,2022-01-15 09:25:00+05:30,42927.96,2022-01-15 10:30:00+05:30,42926.55,-1.4099999999962165,1
4475,2021-02-26 05:10:00+05:30,47335.08,2021-02-26 06:05:00+05:30,46323.48,-1011.5999999999984,0
3901,2020-11-23 04:40:00+05:30,18428.0,2020-11-23 06:30:00+05:30,18032.88,-395.119999999999,0
5113,2021-06-06 15:45:00+05:30,35993.36,2021-06-06 17:10:00+05:30,35987.14,-6.220000000001164,1
4527,2021-03-06 17:30:00+05:30,47832.95,2021-03-06 19:35:00+05:30,47581.78,-251.16999999999825,1
7187,2022-05-27 10:00:00+05:30,28921.09,2022-05-27 10:35:00+05:30,29040.0,118.90999999999984,2
9759,2023-08-24 13:50:00+05:30,26429.84,2023-08-24 14:25:00+05:30,26494.87,65.02999999999884,2
10679,2024-02-14 09:55:00+05:30,49391.1,2024-02-14 10:40:00+05:30,49458.85,67.75,2
10157,2023-11-08 13:30:00+05:30,35202.67,2023-11-08 13:45:00+05:30,35273.49,70.81999999999971,2
7761,2022-09-03 13:15:00+05:30,19803.42,2022-09-03 15:00:00+05:30,19816.26,12.840000000000146,2
5264,2021-07-02 14:45:00+05:30,33002.0,2021-07-02 16:15:00+05:30,32992.04,-9.959999999999129,1
4378,2021-02-10 13:45:00+05:30,46300.35,2021-02-10 14:20:00+05:30,46611.1,310.75,2
2428,2020-03-09 09:35:00+05:30,8002.37,2020-03-09 10:00:00+05:30,7817.52,-184.84999999999943,0
4626,2021-03-24 05:25:00+05:30,54340.89,2021-03-24 06:50:00+05:30,54097.21,-243.6800000000003,1
9391,2023-06-17 06:25:00+05:30,26313.11,2023-06-17 08:10:00+05:30,26270.09,-43.02000000000044,1
1795,2019-11-15 05:15:00+05:30,8647.91,2019-11-15 08:45:00+05:30,8559.39,-88.52000000000044,1
4331,2021-02-01 18:10:00+05:30,33919.95,2021-02-01 21:25:00+05:30,33160.17,-759.7799999999988,0
11104,2024-05-01 10:50:00+05:30,60097.44,2024-05-01 12:35:00+05:30,58475.98,-1621.4599999999991,0
2831,2020-05-19 17:20:00+05:30,9728.26,2020-05-19 18:55:00+05:30,9671.94,-56.31999999999971,1
11448,2024-07-04 12:45:00+05:30,58571.47,2024-07-04 14:45:00+05:30,57150.0,-1421.4700000000012,0
5363,2021-07-18 20:05:00+05:30,31497.59,2021-07-18 21:40:00+05:30,31439.96,-57.63000000000102,1
12,2019-01-03 17:00:00+05:30,3797.16,2019-01-03 17:20:00+05:30,3807.7,10.539999999999964,2
6088,2021-11-20 20:30:00+05:30,58058.24,2021-11-20 22:00:00+05:30,57793.14,-265.09999999999854,1
7445,2022-07-10 18:45:00+05:30,21214.76,2022-07-10 21:40:00+05:30,20717.86,-496.8999999999978,0
7281,2022-06-13 13:05:00+05:30,25002.29,2022-06-13 14:15:00+05:30,24398.74,-603.5499999999993,0
1885,2019-11-30 23:05:00+05:30,7522.33,2019-12-01 00:40:00+05:30,7512.8,-9.529999999999744,1
11365,2024-06-18 05:45:00+05:30,66335.85,2024-06-18 07:10:00+05:30,64641.71,-1694.1400000000067,0
9660,2023-08-05 16:15:00+05:30,29046.05,2023-08-05 16:35:00+05:30,29075.43,29.38000000000102,2
8507,2023-01-11 17:40:00+05:30,17422.64,2023-01-11 18:45:00+05:30,17426.54,3.900000000001455,2
7046,2022-05-03 23:25:00+05:30,38052.01,2022-05-04 01:20:00+05:30,37745.7,-306.31000000000495,1
1128,2019-07-22 04:20:00+05:30,10521.8,2019-07-22 04:30:00+05:30,10578.74,56.94000000000051,2
7185,2022-05-27 00:30:00+05:30,29506.59,2022-05-27 01:55:00+05:30,29543.21,36.61999999999898,2
7816,2022-09-13 20:20:00+05:30,20877.04,2022-09-13 22:50:00+05:30,20812.89,-64.15000000000146,1
212,2019-02-07 17:05:00+05:30,3410.44,2019-02-07 18:55:00+05:30,3408.96,-1.4800000000000182,1
250,2019-02-14 11:05:00+05:30,3611.87,2019-02-14 12:00:00+05:30,3617.29,5.420000000000073,2
2488,2020-03-17 19:10:00+05:30,5198.84,2020-03-17 19:25:00+05:30,5090.11,-108.73000000000047,0
11786,2024-09-04 06:25:00+05:30,57140.02,2024-09-04 06:30:00+05:30,55657.13,-1482.8899999999994,0
2259,2020-02-07 17:35:00+05:30,9785.84,2020-02-07 19:05:00+05:30,9773.66,-12.180000000000293,1
4306,2021-01-29 11:30:00+05:30,32693.79,2021-01-29 13:00:00+05:30,31925.28,-768.510000000002,0
7504,2022-07-21 07:50:00+05:30,23142.73,2022-07-21 10:00:00+05:30,22827.56,-315.16999999999825,1
27,2019-01-06 09:55:00+05:30,3765.19,2019-01-06 10:30:00+05:30,3777.27,12.079999999999927,2
8593,2023-01-27 05:50:00+05:30,22952.29,2023-01-27 08:05:00+05:30,22804.59,-147.70000000000073,1
9628,2023-07-31 00:20:00+05:30,29353.26,2023-07-31 02:25:00+05:30,29270.96,-82.29999999999927,1
8905,2023-03-23 00:40:00+05:30,27415.16,2023-03-23 01:20:00+05:30,26763.71,-651.4500000000007,0
7857,2022-09-19 11:15:00+05:30,18748.97,2022-09-19 12:10:00+05:30,18306.59,-442.380000000001,0
3833,2020-11-11 19:25:00+05:30,15557.85,2020-11-11 20:10:00+05:30,15635.55,77.69999999999891,2
5022,2021-05-23 21:35:00+05:30,32376.39,2021-05-23 22:00:00+05:30,31548.04,-828.3499999999985,0
8127,2022-11-05 20:10:00+05:30,21232.24,2022-11-05 20:30:00+05:30,21299.79,67.54999999999927,2
3026,2020-06-20 20:30:00+05:30,9277.64,2020-06-20 21:40:00+05:30,9275.26,-2.3799999999992,1
10737,2024-02-24 01:50:00+05:30,51000.0,2024-02-24 03:10:00+05:30,51057.13,57.12999999999738,2
10638,2024-02-06 10:15:00+05:30,42803.98,2024-02-06 12:20:00+05:30,42758.88,-45.10000000000582,1
5933,2021-10-24 21:35:00+05:30,59568.3,2021-10-24 21:45:00+05:30,59988.02,419.7199999999939,2
7178,2022-05-26 04:30:00+05:30,29739.8,2022-05-26 05:40:00+05:30,29693.26,-46.54000000000087,1
842,2019-06-04 05:00:00+05:30,8121.08,2019-06-04 05:35:00+05:30,7842.03,-279.0500000000002,0
10718,2024-02-20 13:05:00+05:30,51843.37,2024-02-20 15:20:00+05:30,51739.82,-103.55000000000292,1
3876,2020-11-19 12:30:00+05:30,17676.3,2020-11-19 14:45:00+05:30,17606.28,-70.02000000000044,1
4302,2021-01-27 23:05:00+05:30,30177.93,2021-01-28 00:30:00+05:30,30336.58,158.65000000000146,2
6575,2022-02-09 07:25:00+05:30,43861.21,2022-02-09 08:55:00+05:30,43422.35,-438.8600000000006,1
7652,2022-08-15 23:00:00+05:30,24123.25,2022-08-16 00:45:00+05:30,24113.36,-9.889999999999418,1
8168,2022-11-11 08:55:00+05:30,16914.84,2022-11-11 09:35:00+05:30,17096.41,181.5699999999997,2
8479,2023-01-06 09:45:00+05:30,16813.98,2023-01-06 12:55:00+05:30,16799.85,-14.13000000000102,1
8167,2022-11-11 07:00:00+05:30,17352.2,2022-11-11 08:50:00+05:30,16926.27,-425.9300000000003,0
4514,2021-03-04 14:45:00+05:30,49378.86,2021-03-04 16:10:00+05:30,49290.48,-88.37999999999738,1
9681,2023-08-10 01:20:00+05:30,29450.01,2023-08-10 01:55:00+05:30,29485.49,35.4800000000032,2
2070,2020-01-04 03:20:00+05:30,7283.1,2020-01-04 04:25:00+05:30,7300.56,17.460000000000036,2
5407,2021-07-28 23:00:00+05:30,39442.36,2021-07-29 00:00:00+05:30,39802.99,360.6299999999974,2
2635,2020-04-12 07:25:00+05:30,6846.48,2020-04-12 08:50:00+05:30,6822.6,-23.8799999999992,1
6474,2022-01-22 15:00:00+05:30,35347.01,2022-01-22 15:35:00+05:30,34283.29,-1063.7200000000012,0
5623,2021-09-03 23:25:00+05:30,50396.59,2021-09-04 00:20:00+05:30,50538.15,141.56000000000495,2
4257,2021-01-21 17:25:00+05:30,32208.62,2021-01-21 17:35:00+05:30,31529.84,-678.7799999999988,0
10247,2023-11-26 15:00:00+05:30,37737.06,2023-11-26 20:50:00+05:30,37451.53,-285.52999999999884,1
4222,2021-01-17 00:25:00+05:30,36484.95,2021-01-17 01:50:00+05:30,36487.46,2.5100000000020373,2
4966,2021-05-17 08:00:00+05:30,44433.33,2021-05-17 08:55:00+05:30,43250.0,-1183.3300000000015,0
7356,2022-06-25 17:00:00+05:30,21382.8,2022-06-25 18:55:00+05:30,21206.54,-176.2599999999984,1
3989,2020-12-09 04:00:00+05:30,18698.17,2020-12-09 04:35:00+05:30,18274.75,-423.4199999999983,0
7245,2022-06-07 06:05:00+05:30,30413.51,2022-06-07 07:10:00+05:30,29781.49,-632.0199999999968,0
6937,2022-04-14 19:10:00+05:30,40741.5,2022-04-14 21:30:00+05:30,39905.13,-836.3700000000026,0
3392,2020-08-26 05:25:00+05:30,11318.42,2020-08-26 06:35:00+05:30,11318.37,-0.0499999999992724,1
3357,2020-08-19 07:20:00+05:30,11962.5,2020-08-19 09:55:00+05:30,11695.75,-266.75,0
5492,2021-08-12 21:45:00+05:30,44048.12,2021-08-12 22:35:00+05:30,44128.18,80.05999999999767,2
2766,2020-05-09 12:20:00+05:30,9750.0,2020-05-09 13:50:00+05:30,9688.94,-61.05999999999949,1
11663,2024-08-12 00:40:00+05:30,60081.18,2024-08-12 01:45:00+05:30,58824.09,-1257.0900000000038,0
10368,2023-12-19 10:00:00+05:30,42914.36,2023-12-19 11:25:00+05:30,42958.78,44.419999999998254,2
8510,2023-01-12 09:55:00+05:30,18198.72,2023-01-12 10:10:00+05:30,18222.69,23.96999999999753,2
7340,2022-06-22 11:45:00+05:30,20148.92,2022-06-22 12:55:00+05:30,20204.89,55.97000000000117,2
992,2019-06-30 18:55:00+05:30,11559.52,2019-06-30 19:15:00+05:30,11286.02,-273.5,0
8976,2023-04-04 01:30:00+05:30,28057.59,2023-04-04 02:30:00+05:30,27476.24,-581.3499999999985,0
4203,2021-01-14 09:20:00+05:30,37079.59,2021-01-14 10:00:00+05:30,37322.64,243.0500000000029,2
10330,2023-12-12 19:40:00+05:30,41714.47,2023-12-12 22:20:00+05:30,41314.01,-400.4599999999991,1
7757,2022-09-02 21:50:00+05:30,20274.37,2022-09-02 23:05:00+05:30,19841.35,-433.0200000000005,0
10135,2023-11-05 12:00:00+05:30,35074.77,2023-11-05 12:50:00+05:30,35113.35,38.58000000000175,2
4982,2021-05-19 09:45:00+05:30,40100.0,2021-05-19 10:15:00+05:30,39156.91,-943.0899999999964,0
12064,2024-10-28 15:00:00+05:30,68240.0,2024-10-28 15:15:00+05:30,68406.67,166.66999999999825,2
6648,2022-02-22 03:00:00+05:30,37939.84,2022-02-22 03:25:00+05:30,37058.51,-881.3299999999945,0
149,2019-01-27 09:50:00+05:30,3567.2,2019-01-27 11:40:00+05:30,3563.0,-4.199999999999818,1
11857,2024-09-18 04:35:00+05:30,60078.01,2024-09-18 05:00:00+05:30,60204.0,125.98999999999796,2
11571,2024-07-29 01:35:00+05:30,68040.01,2024-07-29 03:05:00+05:30,68069.0,28.99000000000524,2
3462,2020-09-05 17:40:00+05:30,10117.13,2020-09-05 18:35:00+05:30,10162.34,45.21000000000095,2
6017,2021-11-07 13:45:00+05:30,61678.09,2021-11-07 15:05:00+05:30,61643.83,-34.25999999999476,1
11932,2024-10-01 18:10:00+05:30,63621.67,2024-10-01 20:30:00+05:30,62135.54,-1486.1299999999974,0
7865,2022-09-21 03:25:00+05:30,18875.8,2022-09-21 04:10:00+05:30,18954.84,79.04000000000087,2
289,2019-02-22 00:15:00+05:30,3918.66,2019-02-22 01:15:00+05:30,3926.1,7.440000000000055,2
11864,2024-09-19 07:00:00+05:30,61594.95,2024-09-19 07:55:00+05:30,62086.64,491.6900000000023,2
9876,2023-09-15 11:10:00+05:30,26591.52,2023-09-15 13:00:00+05:30,26580.85,-10.670000000001892,1
6050,2021-11-14 08:40:00+05:30,64556.16,2021-11-14 09:00:00+05:30,64764.32,208.15999999999624,2
6304,2021-12-28 01:00:00+05:30,51447.58,2021-12-28 02:30:00+05:30,51269.81,-177.77000000000407,1
1814,2019-11-18 22:30:00+05:30,8403.74,2019-11-18 23:55:00+05:30,8173.18,-230.5599999999995,0
4581,2021-03-16 15:50:00+05:30,55457.65,2021-03-16 16:20:00+05:30,55966.08,508.4300000000003,2
11452,2024-07-05 08:20:00+05:30,56334.02,2024-07-05 09:20:00+05:30,55199.99,-1134.0299999999988,0
8797,2023-03-03 07:00:00+05:30,22440.55,2023-03-03 08:35:00+05:30,22334.09,-106.45999999999913,1
10301,2023-12-07 13:30:00+05:30,43842.57,2023-12-07 16:45:00+05:30,43280.41,-562.1599999999962,1
6974,2022-04-21 21:00:00+05:30,42386.11,2022-04-21 23:30:00+05:30,41410.49,-975.6200000000026,0
9281,2023-05-29 08:40:00+05:30,28083.84,2023-05-29 10:35:00+05:30,27988.46,-95.38000000000102,1
9976,2023-10-04 06:00:00+05:30,27295.44,2023-10-04 06:55:00+05:30,27353.97,58.53000000000248,2
6045,2021-11-12 20:35:00+05:30,63313.14,2021-11-12 22:25:00+05:30,63082.75,-230.38999999999945,1
9013,2023-04-10 06:55:00+05:30,28257.42,2023-04-10 08:00:00+05:30,28312.71,55.29000000000087,2
6745,2022-03-10 09:45:00+05:30,40676.28,2022-03-10 10:00:00+05:30,39743.27,-933.010000000002,0
1149,2019-07-24 21:40:00+05:30,9797.96,2019-07-24 22:00:00+05:30,9589.07,-208.88999999999945,0
8948,2023-03-30 03:25:00+05:30,28291.0,2023-03-30 03:55:00+05:30,28390.67,99.66999999999824,2
11057,2024-04-24 04:30:00+05:30,66176.0,2024-04-24 04:55:00+05:30,66350.61,174.61000000000058,2
10088,2023-10-26 19:25:00+05:30,34176.0,2023-10-26 19:30:00+05:30,34281.95,105.94999999999708,2
7487,2022-07-17 18:30:00+05:30,21234.98,2022-07-17 20:00:00+05:30,21218.02,-16.959999999999127,1
5042,2021-05-27 06:00:00+05:30,38527.46,2021-05-27 07:20:00+05:30,37682.79,-844.6699999999983,0
10512,2024-01-13 14:40:00+05:30,43038.17,2024-01-13 17:35:00+05:30,42726.01,-312.1599999999962,1
10206,2023-11-18 06:10:00+05:30,36406.01,2023-11-18 07:05:00+05:30,36453.64,47.62999999999738,2
1166,2019-07-27 15:55:00+05:30,9595.23,2019-07-27 18:00:00+05:30,9401.92,-193.3099999999995,0
1429,2019-09-11 04:40:00+05:30,10057.74,2019-09-11 04:55:00+05:30,10092.85,35.11000000000058,2
10832,2024-03-15 07:40:00+05:30,71500.01,2024-03-15 08:05:00+05:30,69753.44,-1746.5699999999924,0
1379,2019-09-01 01:40:00+05:30,9540.91,2019-09-01 02:45:00+05:30,9538.36,-2.5499999999992724,1
4719,2021-04-07 16:10:00+05:30,57051.42,2021-04-07 17:40:00+05:30,55850.42,-1201.0,0
304,2019-02-24 19:25:00+05:30,4105.11,2019-02-24 19:40:00+05:30,3838.0,-267.1099999999997,0
3111,2020-07-05 11:20:00+05:30,9094.15,2020-07-05 13:55:00+05:30,9061.42,-32.72999999999956,1
2739,2020-05-03 17:35:00+05:30,9013.76,2020-05-03 19:20:00+05:30,8940.65,-73.11000000000058,1
7525,2022-07-24 16:05:00+05:30,22528.03,2022-07-24 16:40:00+05:30,22781.96,253.9300000000003,2
302,2019-02-24 14:10:00+05:30,4159.36,2019-02-24 15:35:00+05:30,4146.01,-13.349999999999454,1
6162,2021-12-04 10:10:00+05:30,51874.03,2021-12-04 10:20:00+05:30,50529.57,-1344.4599999999991,0
2638,2020-04-13 03:40:00+05:30,7057.76,2020-04-13 05:25:00+05:30,6903.79,-153.97000000000023,0
2480,2020-03-16 11:15:00+05:30,5186.81,2020-03-16 11:30:00+05:30,5024.27,-162.53999999999996,0
2738,2020-05-03 16:15:00+05:30,9042.01,2020-05-03 16:50:00+05:30,9085.0,42.98999999999978,2
5948,2021-10-27 12:50:00+05:30,60538.67,2021-10-27 13:30:00+05:30,58740.3,-1798.3699999999951,0
2920,2020-06-03 04:00:00+05:30,9504.0,2020-06-03 05:00:00+05:30,9517.59,13.590000000000146,2
6464,2022-01-21 17:35:00+05:30,38576.83,2022-01-21 18:05:00+05:30,37743.36,-833.4700000000012,0
9766,2023-08-25 19:35:00+05:30,26022.13,2023-08-25 20:55:00+05:30,26002.43,-19.700000000000728,1
1908,2019-12-05 05:30:00+05:30,7177.69,2019-12-05 06:10:00+05:30,7212.84,35.150000000000546,2
4308,2021-01-29 22:00:00+05:30,36809.61,2021-01-29 22:20:00+05:30,35922.0,-887.6100000000006,0
3681,2020-10-16 14:30:00+05:30,11285.0,2020-10-16 15:30:00+05:30,11282.25,-2.75,1
1223,2019-08-07 02:10:00+05:30,11654.19,2019-08-07 02:55:00+05:30,11418.75,-235.4400000000005,0
8786,2023-03-01 06:15:00+05:30,23091.08,2023-03-01 06:40:00+05:30,23163.84,72.7599999999984,2
9675,2023-08-08 12:25:00+05:30,29224.01,2023-08-08 15:00:00+05:30,29197.57,-26.43999999999869,1
1144,2019-07-24 05:30:00+05:30,9736.76,2019-07-24 07:00:00+05:30,9722.66,-14.100000000000364,1
2080,2020-01-05 22:30:00+05:30,7447.67,2020-01-05 22:50:00+05:30,7464.14,16.470000000000255,2
6709,2022-03-04 09:45:00+05:30,41206.72,2022-03-04 10:15:00+05:30,41329.96,123.23999999999796,2
1020,2019-07-04 21:20:00+05:30,11745.46,2019-07-04 22:25:00+05:30,11749.04,3.5800000000017462,2
1081,2019-07-14 15:25:00+05:30,10875.06,2019-07-14 16:45:00+05:30,10811.02,-64.03999999999905,1
2226,2020-02-02 04:05:00+05:30,9354.01,2020-02-02 04:30:00+05:30,9385.12,31.110000000000586,2
2272,2020-02-10 11:10:00+05:30,10035.35,2020-02-10 12:50:00+05:30,9960.2,-75.14999999999964,1
1847,2019-11-24 05:40:00+05:30,7286.25,2019-11-24 07:20:00+05:30,7255.14,-31.109999999999676,1
4394,2021-02-13 04:50:00+05:30,47457.31,2021-02-13 06:10:00+05:30,47445.11,-12.19999999999709,1
8528,2023-01-15 18:00:00+05:30,20664.84,2023-01-15 18:15:00+05:30,20715.17,50.32999999999811,2
4636,2021-03-25 17:10:00+05:30,52499.99,2021-03-25 17:40:00+05:30,51242.16,-1257.8299999999945,0
880,2019-06-10 02:55:00+05:30,7659.35,2019-06-10 04:45:00+05:30,7606.3,-53.05000000000018,1
5783,2021-09-28 10:40:00+05:30,42389.89,2021-09-28 13:35:00+05:30,41535.9,-853.989999999998,0
4428,2021-02-20 08:55:00+05:30,55915.01,2021-02-20 09:55:00+05:30,55913.96,-1.0500000000029104,1
4058,2020-12-22 05:00:00+05:30,22987.09,2020-12-22 07:05:00+05:30,22734.52,-252.5699999999997,1
3518,2020-09-17 07:30:00+05:30,10935.53,2020-09-17 09:55:00+05:30,10913.72,-21.81000000000131,1
3486,2020-09-09 07:45:00+05:30,10047.94,2020-09-09 09:25:00+05:30,10026.68,-21.26000000000022,1
10316,2023-12-10 14:10:00+05:30,43789.44,2023-12-10 16:20:00+05:30,43706.23,-83.20999999999913,1
5162,2021-06-15 00:00:00+05:30,39896.43,2021-06-15 01:30:00+05:30,39776.2,-120.2300000000032,1
8643,2023-02-03 22:25:00+05:30,23519.21,2023-02-03 23:05:00+05:30,23625.26,106.04999999999929,2
4936,2021-05-13 03:35:00+05:30,53021.94,2021-05-13 04:05:00+05:30,51689.93,-1332.010000000002,0
4038,2020-12-18 01:40:00+05:30,22740.1,2020-12-18 03:15:00+05:30,22690.03,-50.06999999999971,1
2563,2020-03-30 00:25:00+05:30,6063.79,2020-03-30 01:10:00+05:30,5917.13,-146.65999999999983,0
8871,2023-03-15 14:55:00+05:30,24664.5,2023-03-15 16:10:00+05:30,24609.0,-55.5,1
10946,2024-04-05 06:55:00+05:30,68074.49,2024-04-05 08:50:00+05:30,67914.01,-160.48000000001048,1
7934,2022-10-03 04:30:00+05:30,19123.93,2022-10-03 05:40:00+05:30,19077.45,-46.47999999999956,1
1219,2019-08-06 16:00:00+05:30,11919.78,2019-08-06 18:00:00+05:30,11676.29,-243.48999999999975,0
9686,2023-08-11 07:10:00+05:30,29440.85,2023-08-11 08:35:00+05:30,29423.4,-17.44999999999709,1
9016,2023-04-10 13:00:00+05:30,28238.25,2023-04-10 13:10:00+05:30,28274.48,36.22999999999956,2
2627,2020-04-10 18:45:00+05:30,6893.36,2020-04-10 19:30:00+05:30,6899.94,6.579999999999927,2
7905,2022-09-28 23:15:00+05:30,19271.38,2022-09-28 23:55:00+05:30,19479.22,207.84000000000012,2
10883,2024-03-24 07:45:00+05:30,64368.0,2024-03-24 10:20:00+05:30,64113.99,-254.01000000000204,1
6059,2021-11-16 05:30:00+05:30,63090.69,2021-11-16 06:30:00+05:30,61667.45,-1423.2400000000052,0
9174,2023-05-08 12:20:00+05:30,28135.74,2023-05-08 14:50:00+05:30,27878.61,-257.130000000001,1
6201,2021-12-10 05:25:00+05:30,47545.59,2021-12-10 05:40:00+05:30,47950.09,404.5,2
974,2019-06-27 21:50:00+05:30,11111.72,2019-06-27 22:30:00+05:30,10822.92,-288.7999999999993,0
2597,2020-04-05 09:00:00+05:30,6797.09,2020-04-05 10:40:00+05:30,6790.0,-7.0900000000001455,1
9588,2023-07-22 23:05:00+05:30,29840.56,2023-07-23 00:35:00+05:30,29857.35,16.789999999997235,2
11367,2024-06-18 14:45:00+05:30,65576.0,2024-06-18 17:15:00+05:30,65406.01,-169.98999999999796,1
1690,2019-10-26 12:55:00+05:30,9506.6,2019-10-26 14:30:00+05:30,9212.27,-294.3299999999999,0
11562,2024-07-27 06:05:00+05:30,67836.01,2024-07-27 07:50:00+05:30,67782.63,-53.379999999990105,1
4513,2021-03-04 09:15:00+05:30,49701.7,2021-03-04 11:00:00+05:30,49406.51,-295.18999999999505,1
10085,2023-10-26 04:30:00+05:30,34374.27,2023-10-26 05:40:00+05:30,34514.72,140.45000000000437,2
9569,2023-07-20 01:45:00+05:30,30015.03,2023-07-20 04:55:00+05:30,29910.61,-104.41999999999824,1
7712,2022-08-26 19:50:00+05:30,21496.95,2022-08-26 20:30:00+05:30,20822.85,-674.1000000000022,0
10248,2023-11-26 21:55:00+05:30,37292.95,2023-11-26 23:05:00+05:30,37318.68,25.7300000000032,2
329,2019-03-01 18:35:00+05:30,3822.14,2019-03-01 18:45:00+05:30,3828.3,6.160000000000309,2
4305,2021-01-29 09:05:00+05:30,33698.77,2021-01-29 10:00:00+05:30,32996.68,-702.0899999999965,0
5642,2021-09-07 13:50:00+05:30,52006.75,2021-09-07 15:10:00+05:30,50724.01,-1282.739999999998,0
10013,2023-10-11 13:20:00+05:30,27032.9,2023-10-11 13:45:00+05:30,27064.66,31.7599999999984,2
10781,2024-03-06 00:20:00+05:30,63720.31,2024-03-06 01:05:00+05:30,61750.18,-1970.1299999999972,0
728,2019-05-16 15:20:00+05:30,7992.89,2019-05-16 15:40:00+05:30,7818.7,-174.1900000000005,0
11685,2024-08-15 22:35:00+05:30,59309.34,2024-08-15 23:40:00+05:30,57907.21,-1402.1299999999974,0
9957,2023-10-01 03:10:00+05:30,26998.74,2023-10-01 06:10:00+05:30,26990.29,-8.450000000000728,1
2650,2020-04-15 05:10:00+05:30,6859.99,2020-04-15 06:45:00+05:30,6843.35,-16.639999999999418,1
3463,2020-09-05 22:05:00+05:30,10180.15,2020-09-06 00:20:00+05:30,9890.26,-289.8899999999994,0
6626,2022-02-18 08:45:00+05:30,40635.37,2022-02-18 09:20:00+05:30,40707.83,72.45999999999913,2
4631,2021-03-25 01:55:00+05:30,53735.87,2021-03-25 03:45:00+05:30,52105.0,-1630.8700000000026,0
7291,2022-06-15 00:15:00+05:30,22277.51,2022-06-15 02:50:00+05:30,21545.55,-731.9599999999991,0
3515,2020-09-16 19:55:00+05:30,10878.38,2020-09-16 20:30:00+05:30,10917.0,38.6200000000008,2
4816,2021-04-23 06:20:00+05:30,51416.93,2021-04-23 07:15:00+05:30,50195.03,-1221.9000000000017,0
2425,2020-03-08 21:05:00+05:30,8361.91,2020-03-08 22:00:00+05:30,8192.76,-169.14999999999964,0
